"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.8092209,-43.7785757,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.6518734,-44.0721868,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.3505779,-44.0429206,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.3463463,-44.0376109,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.3339172,-44.0521303,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.1745691,-44.3468085,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.1715222,-44.3400282,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",3,-176.1751898,-44.3366654,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",3,-176.1671509,-44.3550062,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",4,-176.2999624,-44.2739124,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",4,-176.1751898,-44.3366654,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",5,-176.1751898,-44.3366654,65
2020,10,"Chatham Islands","Brown Skua","Stercorarius antarcticus",7,-176.3001547,-44.2729255,65
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6428484,-44.0789384,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6423989,-44.0589148,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6423886,-44.042992,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6413,-44.0419,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6406973,-44.0735897,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.634569,-44.074301,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6334347,-44.0574824,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6312813,-44.090365,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6311769,-44.0641093,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6304417,-44.0703852,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6303474,-44.0670487,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6297962,-44.0881208,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6293818,-44.0836041,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6239397,-44.0916181,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6127398,-44.0955219,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6036594,-44.1000166,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.599058,-44.1067397,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.5983962,-44.099067,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.5982522,-44.1026832,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6370249,-44.0742259,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6341574,-44.0902147,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6332162,-44.0688082,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.633068,-44.0897518,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6320467,-44.0897427,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6320395,-44.0677896,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6318253,-44.0688809,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6303012,-44.0701831,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6302018,-44.0744863,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.630149,-44.0617079,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6300055,-44.0724339,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6298213,-44.0708367,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6285075,-44.0604064,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",21,-176.6439934,-44.0827429,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",21,-176.6406663,-44.0743385,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6440353,-44.0691664,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6428484,-44.0789384,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6406973,-44.0735897,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6403165,-44.0823755,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6377114,-44.0735577,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6373592,-44.0468484,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6320467,-44.0897427,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6304417,-44.0755245,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6303541,-44.0655721,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6303474,-44.0670487,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6070211,-44.0976988,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",4,-176.6370249,-44.0742259,129
2020,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",5,-176.6304417,-44.0755245,129
2020,10,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.3001547,-44.2729255,9
2020,10,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.2907612,-44.2649961,9
2020,10,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.2896161,-44.2671492,9
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.8880473,-43.821064,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.8817398,-43.8203454,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.8743608,-43.8070164,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.8550312,-43.7885619,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.8218724,-43.7566752,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.8167093,-43.7508531,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.7216932,-43.7654178,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.6711985,-44.0299491,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.6611571,-43.8016297,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.659127,-43.8070066,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.5740551,-43.9482447,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.5668043,-43.9422868,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.476334,-43.9079164,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.4629815,-43.9300647,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.4472023,-43.9081364,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.3526147,-43.7391529,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.3514238,-43.7359963,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.3500096,-43.7408255,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.3468549,-43.7347346,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.2932183,-44.0638803,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.2725504,-43.7292526,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.2713662,-43.7309623,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.253276,-43.7350272,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.2530351,-43.7290188,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.2295646,-43.7342746,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.2187036,-43.7424323,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.1987484,-43.7344718,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.1963169,-43.7404214,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.1940019,-43.7396586,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",11,-176.3357897,-44.0320251,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",12,-176.3358027,-44.0323207,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",120,-176.4870341,-43.9006187,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",13,-176.243619,-43.768835,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",18,-176.5808517,-43.9599578,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.5209421,-43.8597651,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.5137102,-44.0998074,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.4925759,-43.8560416,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.474345,-43.878657,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.4566973,-44.0713408,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.4527092,-43.9499604,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.3526913,-43.7378043,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.3420031,-44.0331909,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.3275114,-44.0430646,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.2454673,-43.7718434,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",24,-176.8228849,-43.7568682,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",24,-176.7171949,-43.7611083,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",24,-176.7046895,-43.7575796,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",24,-176.3356664,-44.0319718,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",26,-176.5719614,-43.9419438,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",26,-176.4927,-43.8300506,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",29,-176.8228849,-43.7568682,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",3,-176.4876641,-43.8964841,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",3,-176.4798648,-43.8679392,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",3,-176.4667318,-43.8891097,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",3,-176.2682888,-43.7311962,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",3,-176.2471947,-43.7690612,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",32,-176.4919532,-43.8295919,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",35,-176.8157783,-43.7595835,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",37,-176.4885909,-43.8965107,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",4,-176.8204837,-43.7525609,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",4,-176.3514238,-43.7359963,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",4,-176.2439322,-43.7562604,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",5,-176.3462417,-43.7343985,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",5,-176.2376844,-43.76897,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",55,-176.3497517,-43.7340731,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",6,-176.2420545,-43.7738474,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",6,-176.2388685,-43.7730528,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",60,-176.3165317,-44.0478087,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",60,-176.238889,-43.7673114,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",63,-176.3298577,-44.050551,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",65,-176.3463,-43.7341,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",65,-176.2388675,-43.7674716,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",85,-176.2388675,-43.7674716,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",9,-176.3362669,-44.0319947,1024
2020,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",9,-176.3332567,-44.033268,1024
2020,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1745691,-44.3468085,5
2020,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1745691,-44.3468085,5
2020,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1745691,-44.3468085,5
2020,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1745691,-44.3468085,5
2020,10,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1745691,-44.3468085,5
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.8401834,-43.8393676,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.813236,-43.7548099,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.7716336,-43.8248072,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.763148,-43.8275534,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.7569845,-43.8313384,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.6637097,-44.0402244,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.6611571,-43.8016297,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.659127,-43.8070066,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.6530591,-44.0746843,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.6326908,-43.7134834,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.6200423,-43.7023934,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.5402631,-43.9065241,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.3526147,-43.7391529,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.3332567,-44.033268,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.3255834,-44.0348884,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.2420545,-43.7738474,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.2388675,-43.7674716,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",10,-176.8157783,-43.7595835,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",12,-176.7171949,-43.7611083,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",12,-176.6830333,-43.7532791,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8898287,-43.8270498,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8881991,-43.827977,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.888154,-43.8259625,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8880473,-43.821064,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8829234,-43.8286195,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.877703,-43.8120245,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8774005,-43.8288391,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.873289,-43.8152244,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8729646,-43.8297857,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8729096,-43.8330898,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.870778,-43.7926937,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8371399,-43.7882036,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8167093,-43.7508531,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8131521,-43.7860155,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8111588,-43.7841576,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8110895,-43.7843869,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8100069,-43.7609224,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7959422,-43.8227791,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.795548,-43.8214879,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7954517,-43.821534,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7923314,-43.8298814,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7916236,-43.8215614,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7767698,-43.7628899,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7756743,-43.7632489,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7531036,-43.7667347,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7393009,-43.7672291,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7380313,-43.7728779,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7361579,-43.8264639,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7341677,-43.7673669,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7312498,-43.8280097,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.7228199,-43.829644,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6847495,-43.806313,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6711985,-44.0299491,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.66505,-44.028421,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6612319,-44.0701566,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6608964,-44.0703939,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6581934,-44.0662488,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.658089,-44.0497783,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6552986,-44.041463,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6300951,-43.7204076,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6299573,-43.7025955,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6290358,-43.6975709,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6219657,-43.6980013,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6128844,-43.6992328,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.5619461,-43.7704318,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.5595279,-43.9517049,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.5587797,-43.9518468,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.4876641,-43.8964841,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.4207164,-43.9202393,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.4204187,-43.9279242,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.4199057,-43.9310891,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.418098,-43.9231577,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3998352,-43.7453575,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3994966,-43.7454379,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3526913,-43.7378043,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3500096,-43.7408255,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3497517,-43.7340731,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3468549,-43.7347346,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3463,-43.7341,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3462417,-43.7343985,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3358492,-43.7860379,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3293628,-44.0336954,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3205898,-43.7707221,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3001547,-44.2729255,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.253276,-43.7350272,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.2471947,-43.7690612,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.2454673,-43.7718434,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.243619,-43.768835,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.238889,-43.7673114,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.2388685,-43.7730528,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.2388675,-43.7674716,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.2376844,-43.76897,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.2187036,-43.7424323,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.1677564,-44.3420622,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.8502092,-43.7895005,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.8115553,-43.7852132,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.8113959,-43.7852261,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.8096365,-43.7708561,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.8092209,-43.7785757,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.8032628,-43.7463652,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.7267298,-43.7653945,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.7183325,-43.8292082,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.6532667,-43.8102355,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.6470544,-43.8051449,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",4,-176.8218724,-43.7566752,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",4,-176.8204837,-43.7525609,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",4,-176.7477078,-43.7661327,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",4,-176.3829503,-43.7446451,306
2020,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",5,-176.8113015,-43.785027,306
